epoch,objective,train_loss,train_accuracy,valid_loss,valid_accuracy,st_worker_timestamp,st_worker_time,st_worker_iter,st_decision,st_status,trial_id,config_signal,config_background,config_channel,config_model,config_optimizer,config_scheduler,config_initLR,config_nNodes,config_weight_decay,config_max_epochs,config_penalty,st_tuner_time
8,0.0006301905672465,0.0005998357772117,0.6752321428571428,0.0006150131722291,0.6758809523809524,1724527524.2278173,1399.683096170018,7,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,1434.757171123987
3,0.0006250104900626,0.0005925905821578,0.6829940476190476,0.0006088005361102,0.6801428571428572,1724527630.354615,635.102954506001,2,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,1539.874269573018
3,0.0006961637575711,0.0006758188793346,0.5406607142857143,0.0006859913184529,0.542,1724527632.154211,636.9025510579813,2,CONTINUE,InProgress,12,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adadelta,CyclicLR,0.0071211674398128,120,4.4147212489676085e-05,81,1.0,1544.9497545509948
3,0.0006398920498433,0.0006137968816217,0.654452380952381,0.0006268444657325,0.6566666666666666,1724527634.4496424,626.6622898760252,2,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,1544.949815156986
9,0.0007106709466094,0.0006853529087134,0.5146130952380953,0.0006980119276614,0.5124285714285715,1724527644.2776585,1519.7324447020071,8,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,1554.95523334702
3,0.0006672816947102,0.0006409925829086,0.6238988095238095,0.0006541371388094,0.6243095238095238,1724527648.7253363,635.4026676569483,2,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,1560.0206631140318
3,0.0006347183262308,0.0006013437463414,0.6741904761904762,0.0006180310362861,0.6717857142857143,1724527649.495741,630.4689688800136,2,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0077687945780305,32,2.4228249993127737e-05,81,1.0,1560.0207232100074
3,0.0007053527707854,0.0006751325680386,0.5411309523809524,0.000690242669412,0.5378095238095238,1724527650.1692762,631.2142895060242,2,CONTINUE,InProgress,18,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0089394538499485,32,0.0049055123813569,81,1.0,1560.0207665340276
3,0.0006602238696955,0.0006328121540801,0.6319702380952381,0.0006465180118878,0.6300714285714286,1724527650.4005568,631.4132334830356,2,CONTINUE,InProgress,16,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0008580436946611,92,0.006730840086444,81,1.0,1560.020807732013
9,0.0006106167730121,0.0005823544451878,0.6965238095238095,0.0005964856090999,0.6955238095238095,1724527667.0302424,1542.485285361996,8,CONTINUE,InProgress,4,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0081529359110865,44,1.6806754195006887e-05,81,1.0,1580.044499290001
9,0.0006206174695066,0.0005915133041285,0.6849464285714286,0.0006060653868175,0.6827142857142857,1724527672.2916076,1547.7484022789868,8,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,1585.1159182050033
9,0.0006281062637766,0.0005991389194414,0.6764404761904762,0.000613622591609,0.6768333333333333,1724527688.745478,1564.2007551590214,8,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,1600.1251563850092
9,0.0005961087367364,0.0005738437807276,0.7110833333333333,0.000584976258732,0.7128333333333333,1724527690.3778691,1565.833138491027,8,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,1600.133204945014
4,0.0006179520072681,0.0005870819961031,0.6909821428571429,0.0006025170016856,0.6881190476190476,1724527776.0403686,780.7887105690315,3,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,1685.2948945410317
4,0.0006945698222234,0.0006737784214672,0.5459583333333333,0.0006841741218453,0.5463571428571429,1724527779.6218536,784.3701886159834,3,CONTINUE,InProgress,12,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adadelta,CyclicLR,0.0071211674398128,120,4.4147212489676085e-05,81,1.0,1690.3694348119898
4,0.0006275837588168,0.0006011082703868,0.6718571428571428,0.0006143460146018,0.6737857142857143,1724527781.7318132,773.9444510750473,3,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,1690.3694972860394
4,0.000631299581556,0.0006038937675101,0.6685535714285714,0.0006175966745331,0.6675,1724527793.8283343,780.5056668699835,3,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,1705.378389941994
4,0.0008031009840113,0.0007792004169452,0.4990178571428571,0.0007911507004783,0.5001904761904762,1724527795.802029,776.8470424650004,3,CONTINUE,InProgress,18,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0089394538499485,32,0.0049055123813569,81,1.0,1705.3863987170043
4,0.0006458479751433,0.0006199979934663,0.6549047619047619,0.0006329229843048,0.6546428571428572,1724527797.388947,778.4016170669929,3,CONTINUE,InProgress,16,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0008580436946611,92,0.006730840086444,81,1.0,1710.4655163710122
4,0.0006217485002818,0.0005903565241467,0.6853630952380952,0.0006060525122142,0.6838571428571428,1724527800.288808,781.2620238290401,3,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0077687945780305,32,2.4228249993127737e-05,81,1.0,1710.465575782
10,0.0007104276947322,0.000685078397748,0.5148273809523809,0.0006977530462401,0.5126428571428572,1724527810.04501,1685.4997950459947,9,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,1720.471988869016
10,0.0006107717418954,0.0005828720948525,0.6949464285714285,0.000596821918374,0.6944285714285714,1724527832.1774273,1707.6324710559566,9,CONTINUE,InProgress,4,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0081529359110865,44,1.6806754195006887e-05,81,1.0,1740.5605139359832
10,0.0006192060694808,0.0005905436603795,0.6862321428571428,0.0006048748649301,0.6853095238095238,1724527832.791387,1708.2481824389542,9,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,1745.6581371549985
10,0.0006257764597733,0.0005974586591834,0.6784821428571428,0.0006116175594783,0.6784523809523809,1724527851.269719,1726.7249952669954,9,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,1760.6709540869924
10,0.0006138971547285,0.0005907660623391,0.688327380952381,0.0006023316085338,0.6857619047619048,1724527851.3130531,1726.7683232520358,9,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,1760.688357132021
5,0.0006201282760926,0.0005864878758078,0.6912380952380952,0.0006033080759502,0.686,1724527920.9767344,925.7250709890504,4,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,1830.8226841760331
5,0.0006930636124951,0.000672358769746,0.5518273809523809,0.0006827111911206,0.5519047619047619,1724527926.6211982,931.3695384979948,4,STOP,InProgress,12,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adadelta,CyclicLR,0.0071211674398128,120,4.4147212489676085e-05,81,1.0,1835.897644467012
5,0.0006245565127049,0.0005971447715447,0.6770833333333334,0.0006108506421248,0.6785714285714286,1724527928.754459,920.9671027610312,4,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,1841.7791517259905
5,0.0006309484931684,0.0006010874162117,0.6755476190476191,0.0006160179546901,0.6742619047619047,1724527940.0242927,926.7016350819612,4,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,1851.797928198008
5,0.0006649378137219,0.0006408343375438,0.6191428571428571,0.0006528860756329,0.6198571428571429,1724527941.823054,922.868079220003,4,STOP,InProgress,18,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0089394538499485,32,0.0049055123813569,81,1.0,1851.8066284130327
5,0.0006921803326833,0.0006626247309503,0.5899107142857143,0.0006774025318168,0.5860952380952381,1724527944.2862017,925.298868509999,4,STOP,InProgress,16,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,CyclicLR,0.0008580436946611,92,0.006730840086444,81,1.0,1852.7828086260124
5,0.0006287233744348,0.0005976553701219,0.6801190476190476,0.0006131893722783,0.6777142857142857,1724527947.3463635,928.3195849439944,4,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0077687945780305,32,2.4228249993127737e-05,81,1.0,1858.592766160029
11,0.0007104709645112,0.0006852707905428,0.5145119047619048,0.000697870877527,0.5125714285714286,1724527980.2232764,1855.678062049963,10,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,1888.6221592850047
11,0.0006257536294204,0.0005950393339707,0.682327380952381,0.0006103964816956,0.6812380952380952,1724528016.615321,1892.0703555339717,10,CONTINUE,InProgress,4,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0081529359110865,44,1.6806754195006887e-05,81,1.0,1928.74756250903
11,0.0006170065041099,0.0005884269497224,0.6888630952380952,0.0006027167269161,0.6865952380952381,1724528017.0353477,1892.492142078001,10,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,1928.759288901987
11,0.0006171971609195,0.0005992759842248,0.6770357142857143,0.0006082365725721,0.6802619047619047,1724528042.258399,1917.7136688900064,10,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,1953.8559457720255
11,0.0006221550287944,0.0005946510423507,0.6819404761904762,0.0006084030355725,0.6826904761904762,1724528048.4311678,1923.8864409960224,10,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,1958.9305243089912
6,0.0006257368308447,0.0005966002731805,0.6772559523809524,0.0006111685520126,0.6768333333333333,1724528114.272255,1106.4848931060403,5,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,2023.9954883040043
6,0.0006156381350897,0.0005852425485139,0.6929345238095238,0.0006004403418018,0.6906666666666667,1724528116.6039658,1121.3523074060213,5,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,2029.079973966
6,0.0006266890661347,0.0005959908752923,0.6752797619047619,0.0006113399707135,0.6715238095238095,1724528129.7127202,1116.390052252973,5,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,2039.0864278640363
6,0.0006190554276108,0.0005886124709532,0.688029761904762,0.000603833949282,0.6850714285714286,1724528131.5889285,1112.562149009027,5,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0077687945780305,32,2.4228249993127737e-05,81,1.0,2044.176154943998
12,0.0007101823552733,0.0006853634480919,0.5153988095238096,0.0006977729016826,0.5137857142857143,1724528164.0929546,2039.5477399950032,11,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,2074.2100700730225
12,0.0006379517849002,0.0006040270562682,0.6691071428571429,0.0006209894205842,0.6658095238095239,1724528194.3298306,2069.7848663489567,11,CONTINUE,InProgress,4,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0081529359110865,44,1.6806754195006887e-05,81,1.0,2104.4104384790407
12,0.0006172296685122,0.0005874133681257,0.6901845238095238,0.0006023215183189,0.6882619047619047,1724528200.1405504,2075.5973449559533,11,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,2109.4973623679834
12,0.0006201691868759,0.0005921497784909,0.6852678571428571,0.0006061594826834,0.6825238095238095,1724528208.3742278,2083.82950332202,11,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,2119.503900763986
12,0.0006239797905797,0.0006040099398011,0.6692142857142858,0.0006139948651904,0.6717619047619048,1724528220.406131,2095.861401749018,11,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,2129.695444546989
7,0.0006196375879503,0.0005922090304749,0.6840595238095238,0.0006059233092126,0.6827857142857143,1724528256.5561168,1248.7687545410008,6,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,2169.734078201989
1,0.0006430676075674,0.0006143759964477,0.6530595238095238,0.0006287218020075,0.6524047619047619,1724528262.1848283,321.5634750230238,0,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,2174.8175362549955
1,0.0006365246137692,0.0006073567934689,0.66075,0.000621940703619,0.6624761904761904,1724528272.1938713,317.6662433290039,0,CONTINUE,InProgress,21,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0005790575865131,56,0.0001438381264214,81,1.0,2184.8245550669963
1,0.0006393151836735,0.0006070026173478,0.6655178571428572,0.0006231589005106,0.6665,1724528272.917842,319.06540569098433,0,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,2184.8391884019948
7,0.0006124766309346,0.0005821339221937,0.6983511904761904,0.0005973052765641,0.6932619047619047,1724528280.49447,1285.242811018019,6,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,2189.9242892480106
7,0.0006345834089886,0.0005996027606583,0.6783333333333333,0.0006170930848235,0.6763333333333333,1724528288.2125793,1269.1857962380163,6,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0077687945780305,32,2.4228249993127737e-05,81,1.0,2199.943219650013
7,0.0006137281528541,0.0005816148732389,0.6962440476190476,0.0005976715130465,0.6920238095238095,1724528291.2031946,1277.8805370029877,6,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,2199.99315221404
13,0.0007095048392102,0.0006844097950628,0.5160178571428572,0.0006969573171365,0.5146904761904761,1724528323.2037947,2198.6585850740084,12,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,2235.10984063003
13,0.0006217250887836,0.0005924491704929,0.6843571428571429,0.0006070871296383,0.6814523809523809,1724528356.5340984,2231.989372395037,12,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,2265.2141023179865
13,0.000672328194692,0.0006401977021069,0.634922619047619,0.0006562629483994,0.6334285714285715,1724528356.566549,2232.0215847479994,12,CONTINUE,InProgress,4,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0081529359110865,44,1.6806754195006887e-05,81,1.0,2265.228610192018
13,0.0006187801825858,0.0005889048423795,0.6891488095238095,0.0006038425124826,0.6862380952380952,1724528366.0673966,2241.5241906889714,12,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,2275.348062295001
13,0.0005958010788474,0.0005716185732966,0.7107797619047619,0.000583709826072,0.7118095238095238,1724528394.4218698,2269.8771358149825,12,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,2305.3899079799885
8,0.0006157416669385,0.0005889587831639,0.6893511904761904,0.0006023502250512,0.6884285714285714,1724528402.2786546,1394.4913008550066,7,CONTINUE,InProgress,14,MHc-130_MA-90,ttZ,Combined,ParticleNet,Adam,CyclicLR,0.0010672090912824,44,2.9011059024723877e-05,81,1.0,2315.510441589984
2,0.000630215175095,0.0006004940626167,0.6733511904761905,0.0006153546188558,0.6718333333333333,1724528435.4611492,494.8397922909935,1,CONTINUE,InProgress,19,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0007367666986457,32,1.4531230639929962e-05,81,1.0,2345.542494600988
2,0.0006269796419711,0.0005973049217746,0.6774761904761905,0.0006121422818728,0.6767380952380952,1724528443.1506882,488.6230596799869,1,CONTINUE,InProgress,21,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0005790575865131,56,0.0001438381264214,81,1.0,2355.657984059013
2,0.0006216364875435,0.0005929862086971,0.6816547619047619,0.0006073113481203,0.680404761904762,1724528443.9991384,490.1467009490007,1,CONTINUE,InProgress,20,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.0003439740867063,128,1.7943706448336344e-05,81,1.0,2355.658040593029
8,0.0006119157210701,0.0005835494519699,0.6954642857142858,0.00059773258652,0.6922380952380952,1724528447.279226,1452.0275716540054,7,CONTINUE,InProgress,13,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,ExponentialLR,0.0001054279886399,72,0.0004405855042411,81,1.0,2355.6580840729875
8,0.0006189754325009,0.0005876306944659,0.6893928571428571,0.0006033030634834,0.6858095238095238,1724528449.921868,1430.8950860970072,7,CONTINUE,InProgress,17,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.0077687945780305,32,2.4228249993127737e-05,81,1.0,2360.6619659140124
8,0.0006102602059642,0.0005806220141904,0.6981488095238095,0.0005954411100773,0.6957619047619048,1724528453.6450677,1440.322399965953,7,CONTINUE,InProgress,15,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,RMSprop,CyclicLR,0.0006752363561364,76,2.8838758986609304e-05,81,1.0,2365.7557756089955
14,0.0007100309665713,0.0006846231654995,0.5174702380952381,0.0006973270660354,0.5144761904761905,1724528484.4843292,2359.939115896006,13,CONTINUE,InProgress,1,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adadelta,CyclicLR,0.0040989022852034,120,0.0053404060252418,81,1.0,2395.796897287015
14,0.0006180586492021,0.0005890367098507,0.6893511904761904,0.0006035476795264,0.6866904761904762,1724528506.7652447,2382.220520991017,13,CONTINUE,InProgress,5,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0001077180142809,108,1.568832742215776e-05,81,1.0,2415.9133166680112
14,0.0006170460014116,0.0005890983229591,0.6867559523809523,0.0006030721621853,0.6853333333333333,1724528518.0164044,2393.471489068994,13,CONTINUE,InProgress,4,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,CyclicLR,0.0081529359110865,44,1.6806754195006887e-05,81,1.0,2431.0237462210357
14,0.0006149600329143,0.0005863414254216,0.6921488095238095,0.000600650729168,0.6888809523809524,1724528531.062987,2406.519779919996,13,CONTINUE,InProgress,0,MHc-130_MA-90,ttZ,Combined,ParticleNetV2,Adam,ExponentialLR,0.001,32,0.0003162277660168,81,1.0,2441.1124370720354
14,0.0005955295608866,0.0005724963102312,0.7103511904761904,0.0005840129355589,0.7101666666666666,1724528545.618411,2421.073677811015,13,CONTINUE,InProgress,7,MHc-130_MA-90,ttZ,Combined,ParticleNet,RMSprop,ExponentialLR,0.000132227371685,120,0.0034207767087439,81,1.0,2456.139540283999
